,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
1995,1109.3234606483318,1031,1046,3260.3082676335994,3307.742432536125,0.0,3,14,1,32,2,1035,1049,15
1996,1109.594750754076,1031,1046,3260.3082676335994,3307.742432536125,0.0,3,14,0,33,3,1035,1049,14
1997,1109.599938611848,1031,1046,3260.3082676335994,3307.742432536125,0.0,2,15,0,33,1,1024,1046,15
1998,1111.0496677110457,1031,1046,3260.3082676335994,3307.742432536125,0.0,1,16,0,33,1,1023,1047,16
1999,1111.498162663165,1031,1046,3260.3082676335994,3307.742432536125,0.0,1,15,1,33,2,1036,1041,16
2000,1111.684220337206,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,16,1,33,1,1024,1045,17
2001,1111.8421098409315,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,15,2,33,2,1025,1045,17
2002,1112.3836034279684,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,15,1,34,3,1025,1045,16
2003,1112.5087151090838,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,15,0,35,3,1036,1041,15
2004,1115.276943135389,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,14,1,35,2,1027,1044,15
2005,1115.384596223522,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,13,2,35,2,1026,1040,15
2006,1115.5646259965542,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,13,1,36,3,1027,1044,14
2007,1115.8429564459836,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,12,2,36,2,1034,1045,14
2008,1116.152270775337,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,12,1,37,3,1034,1045,13
2009,1116.2101170181636,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,12,0,38,3,1026,1040,12
2010,1117.3601162334226,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,11,1,38,2,1038,1047,12
2011,1117.3876666863766,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,11,0,39,3,1038,1047,11
2012,1118.845146441763,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,10,1,39,2,1024,1045,11
2013,1119.3776124469714,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,10,0,40,3,1024,1045,10
2014,1123.9309833423436,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,9,1,40,2,1023,1047,10
2015,1123.9367379789664,1031,1046,3260.3082676335994,3307.742432536125,0.0,0,9,0,41,3,1023,1047,9
2016,1129.2166989704617,1032,1046,3263.470545293768,3307.742432536125,3.1622776601683795,1,8,1,40,2,1033,1053,9
2017,1130.0085787164264,1030,1045,3257.145989973431,3304.5801548759564,7.071067811865476,7,8,0,38,3,1033,1053,8
2018,1130.3234700480386,1031,1045,3260.3082676335994,3304.5801548759564,3.1622776601683795,6,9,0,38,1,1031,1037,9
2019,1131.5828244120178,1031,1045,3260.3082676335994,3304.5801548759564,0.0,5,10,0,38,1,1037,1039,10
2020,1132.3263208191674,1031,1045,3260.3082676335994,3304.5801548759564,0.0,5,9,1,38,2,1034,1039,10
2021,1132.5394357305497,1031,1045,3260.3082676335994,3304.5801548759564,0.0,5,8,2,38,2,1024,1046,10
2022,1132.5933485201326,1031,1045,3260.3082676335994,3304.5801548759564,0.0,4,9,2,38,1,1027,1038,11
2023,1132.8680835727648,1031,1045,3260.3082676335994,3304.5801548759564,0.0,4,9,1,39,3,1034,1039,10
2024,1132.873489034918,1031,1045,3260.3082676335994,3304.5801548759564,0.0,4,9,0,40,3,1024,1046,9
2025,1133.7097860534523,1031,1045,3260.3082676335994,3304.5801548759564,0.0,3,10,0,40,1,1036,1038,10
2026,1134.626243078362,1031,1045,3260.3082676335994,3304.5801548759564,0.0,2,11,0,40,1,1028,1037,11
2027,1134.7537259841838,1031,1045,3260.3082676335994,3304.5801548759564,0.0,1,12,0,40,1,1034,1037,12
2028,1135.638829227624,1031,1045,3260.3082676335994,3304.5801548759564,0.0,1,11,1,40,2,1034,1037,12
2029,1135.7751144540696,1031,1045,3260.3082676335994,3304.5801548759564,0.0,1,11,0,41,3,1034,1037,11
2030,1137.7476758662892,1031,1045,3260.3082676335994,3304.5801548759564,0.0,1,10,1,41,2,1036,1038,11
2031,1137.8353407889194,1031,1045,3260.3082676335994,3304.5801548759564,0.0,1,10,0,42,3,1036,1038,10
2032,1139.232781071455,1031,1045,3260.3082676335994,3304.5801548759564,0.0,1,9,1,42,2,1028,1037,10
2033,1139.654283679079,1031,1045,3260.3082676335994,3304.5801548759564,0.0,1,9,0,43,3,1028,1037,9
2034,1140.1350238940668,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,10,0,43,1,1033,1037,10
2035,1144.2287966965307,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,9,1,43,2,1036,1048,10
2036,1144.3294902576883,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,9,0,44,3,1036,1048,9
2037,1144.8770804740823,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,8,1,44,2,1031,1037,9
2038,1145.1836996824802,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,8,0,45,3,1031,1037,8
2039,1148.8649977775165,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,7,1,45,2,1032,1041,8
2040,1149.3485408767563,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,7,0,46,3,1032,1041,7
2041,1150.4811941292448,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,6,1,46,2,1037,1039,7
2042,1150.8316993550336,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,6,0,47,3,1037,1039,6
2043,1152.399069100574,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,5,1,47,2,1033,1045,6
2044,1153.0491554399512,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,5,0,48,3,1033,1045,5
2045,1153.6963580835193,1031,1045,3260.3082676335994,3304.5801548759564,0.0,0,4,1,48,2,1033,1037,5
2046,1153.6973830722484,1030,1045,3257.145989973431,3304.5801548759564,3.1622776601683795,3,4,0,46,3,1033,1037,4
2047,1155.0503757538602,1030,1045,3257.145989973431,3304.5801548759564,0.0,2,5,0,46,1,1027,1037,5
2048,1159.139272900103,1030,1045,3257.145989973431,3304.5801548759564,0.0,1,6,0,46,1,1022,1044,6
2049,1165.285389249753,1030,1045,3257.145989973431,3304.5801548759564,0.0,1,5,1,46,2,1034,1042,6
2050,1165.5150365174295,1030,1045,3257.145989973431,3304.5801548759564,0.0,1,5,0,47,3,1034,1042,5
2051,1167.5879283440759,1030,1045,3257.145989973431,3304.5801548759564,0.0,0,6,0,47,1,1022,1042,6
2052,1175.0707803320333,1030,1045,3257.145989973431,3304.5801548759564,0.0,0,5,1,47,2,1022,1042,6
2053,1175.0780703335697,1030,1045,3257.145989973431,3304.5801548759564,0.0,0,5,0,48,3,1022,1042,5
2054,1175.3213604375237,1030,1045,3257.145989973431,3304.5801548759564,0.0,0,4,1,48,2,1027,1037,5
2055,1175.3968868422292,1030,1045,3257.145989973431,3304.5801548759564,0.0,0,4,0,49,3,1027,1037,4
2056,1177.3657903370254,1030,1045,3257.145989973431,3304.5801548759564,0.0,0,3,1,49,2,1033,1052,4
2057,1177.6426099005405,1026,1040,3244.4968793327575,3288.7687665751146,20.248456731316587,28,3,0,31,3,1033,1052,3
2058,1177.8167461309429,1022,1041,3231.8477686920837,3291.931044235283,13.038404810405298,34,4,0,17,1,1025,1035,4
2059,1178.20464027807,1023,1039,3235.010046352252,3285.606488914946,7.071067811865476,34,5,0,15,1,1016,1041,5
2060,1178.2224526215311,1020,1041,3225.5232133717473,3291.931044235283,11.40175425099138,34,6,0,10,1,1020,1036,6
2061,1178.22561668501,1020,1041,3225.5232133717473,3291.931044235283,0.0,33,7,0,10,1,1013,1036,7
2062,1178.2830491827633,1020,1041,3225.5232133717473,3291.931044235283,0.0,32,8,0,10,1,1019,1046,8
2063,1178.4825690751359,1020,1041,3225.5232133717473,3291.931044235283,0.0,31,9,0,10,1,1020,1033,9
2064,1178.5849043074907,1020,1041,3225.5232133717473,3291.931044235283,0.0,31,8,1,10,2,1013,1036,9
2065,1178.6534167174655,1020,1041,3225.5232133717473,3291.931044235283,0.0,30,9,1,10,1,1020,1041,10
2066,1178.9132128245187,1020,1041,3225.5232133717473,3291.931044235283,0.0,29,10,1,10,1,1014,1041,11
2067,1179.0227476126843,1020,1041,3225.5232133717473,3291.931044235283,0.0,28,11,1,10,1,1026,1037,12
2068,1179.1507664969188,1020,1041,3225.5232133717473,3291.931044235283,0.0,28,11,0,11,3,1013,1036,11
2069,1179.3706498206925,1021,1040,3228.6854910319157,3288.7687665751146,4.47213595499958,30,12,0,10,1,1025,1037,12
2070,1179.3823300191848,1021,1040,3228.6854910319157,3288.7687665751146,0.0,29,13,0,10,1,1024,1038,13
2071,1179.4250732488579,1020,1041,3225.5232133717473,3291.931044235283,4.47213595499958,25,14,0,10,1,1017,1038,14
2072,1179.596851065415,1020,1041,3225.5232133717473,3291.931044235283,0.0,24,15,0,10,1,1014,1040,15
2073,1179.63155080406,1021,1040,3228.6854910319157,3288.7687665751146,4.47213595499958,26,16,0,10,1,1020,1040,16
2074,1179.8550765421767,1021,1040,3228.6854910319157,3288.7687665751146,0.0,25,17,0,10,1,1026,1036,17
2075,1179.9108566386126,1021,1040,3228.6854910319157,3288.7687665751146,0.0,24,18,0,10,1,1021,1043,18
2076,1180.2221386677318,1021,1040,3228.6854910319157,3288.7687665751146,0.0,23,19,0,10,1,1023,1034,19
2077,1180.2403155514537,1020,1041,3225.5232133717473,3291.931044235283,4.47213595499958,19,20,0,10,1,1019,1042,20
2078,1180.4505001044251,1020,1041,3225.5232133717473,3291.931044235283,0.0,18,21,0,10,1,1023,1039,21
2079,1180.5854022975095,1020,1041,3225.5232133717473,3291.931044235283,0.0,17,22,0,10,1,1021,1046,22
2080,1180.7969761680936,1020,1041,3225.5232133717473,3291.931044235283,0.0,16,23,0,10,1,1015,1034,23
2081,1180.8129002672483,1020,1041,3225.5232133717473,3291.931044235283,0.0,15,24,0,10,1,1017,1041,24
2082,1181.462960937165,1020,1041,3225.5232133717473,3291.931044235283,0.0,14,25,0,10,1,1015,1037,25
2083,1181.7936431570765,1020,1041,3225.5232133717473,3291.931044235283,0.0,13,26,0,10,1,1014,1044,26
2084,1182.3849399776366,1020,1041,3225.5232133717473,3291.931044235283,0.0,12,27,0,10,1,1017,1037,27
2085,1182.4319408223937,1020,1041,3225.5232133717473,3291.931044235283,0.0,12,26,1,10,2,1021,1043,27
2086,1182.4380456650376,1020,1041,3225.5232133717473,3291.931044235283,0.0,12,26,0,11,3,1021,1043,26
2087,1183.130253799889,1020,1041,3225.5232133717473,3291.931044235283,0.0,12,25,1,11,2,1027,1038,26
2088,1183.3011339834516,1020,1041,3225.5232133717473,3291.931044235283,0.0,11,26,1,11,1,1016,1047,27
2089,1183.4615747938824,1020,1041,3225.5232133717473,3291.931044235283,0.0,11,26,0,12,3,1027,1038,26
2090,1183.634062534206,1020,1041,3225.5232133717473,3291.931044235283,0.0,10,27,0,12,1,1023,1033,27
2091,1183.7596724127782,1020,1041,3225.5232133717473,3291.931044235283,0.0,9,28,0,12,1,1016,1036,28
2092,1184.352978043192,1020,1041,3225.5232133717473,3291.931044235283,0.0,9,27,1,12,2,1014,1044,28
2093,1184.373961169118,1020,1041,3225.5232133717473,3291.931044235283,0.0,9,27,0,13,3,1014,1044,27
2094,1185.6571019103174,1020,1041,3225.5232133717473,3291.931044235283,0.0,8,28,0,13,1,1013,1043,28
2095,1185.8708918235284,1020,1041,3225.5232133717473,3291.931044235283,0.0,7,29,0,13,1,1018,1037,29
2096,1186.1554660709044,1020,1041,3225.5232133717473,3291.931044235283,0.0,7,28,1,13,2,1019,1042,29
2097,1186.2868052756787,1020,1041,3225.5232133717473,3291.931044235283,0.0,7,27,2,13,2,1026,1046,29
2098,1186.4820305784065,1020,1041,3225.5232133717473,3291.931044235283,0.0,7,27,1,14,3,1026,1046,28
2099,1186.4898718987515,1020,1041,3225.5232133717473,3291.931044235283,0.0,7,26,2,14,2,1025,1037,28
2100,1186.590993616039,1020,1041,3225.5232133717473,3291.931044235283,0.0,7,26,1,15,3,1019,1042,27
2101,1187.2217264746596,1020,1041,3225.5232133717473,3291.931044235283,0.0,6,27,1,15,1,1020,1035,28
2102,1187.3697189003342,1020,1041,3225.5232133717473,3291.931044235283,0.0,5,28,1,15,1,1014,1045,29
2103,1187.382033594153,1020,1041,3225.5232133717473,3291.931044235283,0.0,5,28,0,16,3,1025,1037,28
2104,1187.522760754594,1020,1041,3225.5232133717473,3291.931044235283,0.0,5,27,1,16,2,1023,1033,28
2105,1187.6292884375357,1020,1041,3225.5232133717473,3291.931044235283,0.0,5,27,0,17,3,1023,1033,27
2106,1187.7642381107003,1020,1041,3225.5232133717473,3291.931044235283,0.0,4,28,0,17,1,1022,1038,28
2107,1187.9269082120065,1020,1041,3225.5232133717473,3291.931044235283,0.0,3,29,0,17,1,1019,1047,29
2108,1188.4454728646492,1020,1041,3225.5232133717473,3291.931044235283,0.0,2,30,0,17,1,1021,1035,30
2109,1188.603223270059,1020,1041,3225.5232133717473,3291.931044235283,0.0,2,29,1,17,2,1025,1035,30
2110,1188.7697158198528,1020,1041,3225.5232133717473,3291.931044235283,0.0,2,29,0,18,3,1025,1035,29
2111,1188.9393365270814,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,30,0,18,1,1020,1049,30
2112,1189.7175585929137,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,29,1,18,2,1021,1035,30
2113,1190.016283368637,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,29,0,19,3,1021,1035,29
2114,1190.325692068036,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,28,1,19,2,1020,1036,29
2115,1190.3813851858733,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,28,0,20,3,1020,1036,28
2116,1190.4196021688078,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,27,1,20,2,1023,1039,28
2117,1190.5314736255764,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,26,2,20,2,1017,1041,28
2118,1190.5434583620524,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,26,1,21,3,1023,1039,27
2119,1191.0635657604341,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,25,2,21,2,1014,1040,27
2120,1191.1015892797905,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,24,3,21,2,1014,1041,27
2121,1191.1640022647985,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,24,2,22,3,1017,1041,26
2122,1191.4363278367937,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,24,1,23,3,1014,1040,25
2123,1191.7403825225222,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,24,0,24,3,1014,1041,24
2124,1191.8069180703314,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,23,1,24,2,1026,1036,24
2125,1191.869266879453,1020,1041,3225.5232133717473,3291.931044235283,0.0,1,23,0,25,3,1026,1036,23
2126,1192.0812756848763,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,24,0,25,1,1021,1038,24
2127,1192.7651851302353,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,23,1,25,2,1016,1041,24
2128,1192.7870514907966,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,23,0,26,3,1016,1041,23
2129,1192.9680071490322,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,22,1,26,2,1017,1037,23
2130,1193.3528985139135,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,22,0,27,3,1017,1037,22
2131,1198.1493995401229,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,21,1,27,2,1015,1034,22
2132,1198.3625941835764,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,21,0,28,3,1015,1034,21
2133,1199.9646941155731,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,20,1,28,2,1019,1047,21
2134,1200.1951502787274,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,20,0,29,3,1019,1047,20
2135,1202.7407183889836,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,19,1,29,2,1022,1044,20
2136,1203.4443478544438,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,19,0,30,3,1022,1044,19
2137,1204.3015970147087,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,18,1,30,2,1026,1037,19
2138,1204.495141796373,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,17,2,30,2,1018,1037,19
2139,1204.9385531506925,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,17,1,31,3,1018,1037,18
2140,1205.7930045938567,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,17,0,32,3,1026,1037,17
2141,1207.8443529783585,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,16,1,32,2,1024,1038,17
2142,1208.2371672166119,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,16,0,33,3,1024,1038,16
2143,1210.9944253427345,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,15,1,33,2,1017,1038,16
2144,1211.693113913127,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,15,0,34,3,1017,1038,15
2145,1215.1448409859872,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,14,1,34,2,1016,1036,15
2146,1215.6371676598947,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,14,0,35,3,1016,1036,14
2147,1216.3445344802424,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,13,1,35,2,1020,1033,14
2148,1216.5785793984146,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,13,0,36,3,1020,1033,13
2149,1217.8907065483331,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,12,1,36,2,1013,1043,13
2150,1217.9207505187028,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,12,0,37,3,1013,1043,12
2151,1219.964970758532,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,11,1,37,2,1015,1037,12
2152,1220.2391403795266,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,11,0,38,3,1015,1037,11
2153,1225.8623283460636,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,10,1,38,2,1016,1047,11
2154,1226.2761333441563,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,10,0,39,3,1016,1047,10
2155,1228.2719051542765,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,9,1,39,2,1021,1046,10
2156,1228.4694263260815,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,9,0,40,3,1021,1046,9
2157,1234.032604281334,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,8,1,40,2,1020,1049,9
2158,1234.454371815751,1020,1041,3225.5232133717473,3291.931044235283,0.0,0,8,0,41,3,1020,1049,8
2159,1238.6539057076575,1019,1040,3222.360935711579,3288.7687665751146,4.47213595499958,5,7,1,38,2,1022,1038,8
2160,1238.8088133798112,1017,1039,3216.036380391242,3285.606488914946,7.071067811865476,15,7,0,27,3,1022,1038,7
2161,1239.0772149086629,1017,1039,3216.036380391242,3285.606488914946,0.0,14,8,0,27,1,1010,1036,8
2162,1239.1324180962304,1017,1039,3216.036380391242,3285.606488914946,0.0,13,9,0,27,1,1011,1041,9
2163,1239.254510581599,1017,1039,3216.036380391242,3285.606488914946,0.0,12,10,0,27,1,1010,1044,10
2164,1239.451553918233,1017,1039,3216.036380391242,3285.606488914946,0.0,11,11,0,27,1,1009,1037,11
2165,1240.2789080517607,1017,1039,3216.036380391242,3285.606488914946,0.0,10,12,0,27,1,1009,1040,12
2166,1241.0072197508102,1017,1039,3216.036380391242,3285.606488914946,0.0,9,13,0,27,1,1016,1033,13
2167,1241.042877311897,1017,1039,3216.036380391242,3285.606488914946,0.0,8,14,0,27,1,1012,1034,14
2168,1241.1027532885014,1017,1039,3216.036380391242,3285.606488914946,0.0,7,15,0,27,1,1012,1046,15
2169,1241.2575087707203,1017,1039,3216.036380391242,3285.606488914946,0.0,6,16,0,27,1,1011,1042,16
2170,1241.4453775198858,1017,1039,3216.036380391242,3285.606488914946,0.0,5,17,0,27,1,1014,1032,17
2171,1241.8917485045085,1017,1039,3216.036380391242,3285.606488914946,0.0,4,18,0,27,1,1011,1038,18
2172,1242.5486518821913,1017,1039,3216.036380391242,3285.606488914946,0.0,4,17,1,27,2,1011,1038,18
2173,1243.4016304617176,1017,1039,3216.036380391242,3285.606488914946,0.0,4,17,0,28,3,1011,1038,17
2174,1243.5180493340438,1017,1039,3216.036380391242,3285.606488914946,0.0,3,18,0,28,1,1012,1045,18
2175,1243.712623790418,1017,1039,3216.036380391242,3285.606488914946,0.0,2,19,0,28,1,1009,1036,19
2176,1244.6506092857328,1017,1039,3216.036380391242,3285.606488914946,0.0,1,20,0,28,1,1009,1041,20
2177,1247.1667013404258,1017,1039,3216.036380391242,3285.606488914946,0.0,1,19,1,28,2,1009,1040,20
2178,1247.8250831658315,1017,1039,3216.036380391242,3285.606488914946,0.0,1,19,0,29,3,1009,1040,19
2179,1247.844572323596,1017,1039,3216.036380391242,3285.606488914946,0.0,0,20,0,29,1,1015,1032,20
2180,1248.6609914098021,1017,1039,3216.036380391242,3285.606488914946,0.0,0,19,1,29,2,1011,1042,20
2181,1248.7883596026236,1017,1039,3216.036380391242,3285.606488914946,0.0,0,19,0,30,3,1011,1042,19
2182,1252.5764604542985,1017,1039,3216.036380391242,3285.606488914946,0.0,0,18,1,30,2,1020,1035,19
2183,1253.0179250108383,1017,1039,3216.036380391242,3285.606488914946,0.0,0,18,0,31,3,1020,1035,18
2184,1253.241467269294,1017,1039,3216.036380391242,3285.606488914946,0.0,0,17,1,31,2,1012,1045,18
2185,1253.318363007225,1017,1039,3216.036380391242,3285.606488914946,0.0,0,17,0,32,3,1012,1045,17
2186,1253.5721448844113,1017,1039,3216.036380391242,3285.606488914946,0.0,0,16,1,32,2,1014,1045,17
2187,1253.9577511025116,1017,1039,3216.036380391242,3285.606488914946,0.0,0,16,0,33,3,1014,1045,16
2188,1254.759088169703,1017,1039,3216.036380391242,3285.606488914946,0.0,0,15,1,33,2,1019,1046,16
2189,1255.0145132780558,1017,1039,3216.036380391242,3285.606488914946,0.0,0,15,0,34,3,1019,1046,15
2190,1255.6988521491705,1017,1039,3216.036380391242,3285.606488914946,0.0,0,14,1,34,2,1009,1041,15
2191,1255.7082556509406,1017,1039,3216.036380391242,3285.606488914946,0.0,0,14,0,35,3,1009,1041,14
2192,1255.8097920160608,1017,1039,3216.036380391242,3285.606488914946,0.0,0,13,1,35,2,1012,1034,14
2193,1255.8312114617188,1017,1039,3216.036380391242,3285.606488914946,0.0,0,12,2,35,2,1011,1041,14
2194,1255.9741338521026,1017,1039,3216.036380391242,3285.606488914946,0.0,0,12,1,36,3,1011,1041,13
2195,1256.076522892417,1017,1039,3216.036380391242,3285.606488914946,0.0,0,11,2,36,2,1009,1036,13
2196,1256.161327957352,1017,1039,3216.036380391242,3285.606488914946,0.0,0,11,1,37,3,1012,1034,12
2197,1256.2321815656067,1017,1039,3216.036380391242,3285.606488914946,0.0,0,11,0,38,3,1009,1036,11
2198,1256.5382355537256,1017,1039,3216.036380391242,3285.606488914946,0.0,0,10,1,38,2,1012,1046,11
2199,1256.6508060172964,1017,1039,3216.036380391242,3285.606488914946,0.0,0,9,2,38,2,1020,1041,11
2200,1256.808650698869,1017,1039,3216.036380391242,3285.606488914946,0.0,0,9,1,39,3,1020,1041,10
2201,1257.722688508928,1017,1039,3216.036380391242,3285.606488914946,0.0,0,9,0,40,3,1012,1046,9
2202,1259.8192353735458,1017,1039,3216.036380391242,3285.606488914946,0.0,0,8,1,40,2,1010,1036,9
2203,1260.556299418252,1017,1039,3216.036380391242,3285.606488914946,0.0,0,8,0,41,3,1010,1036,8
2204,1260.695057709905,1017,1039,3216.036380391242,3285.606488914946,0.0,0,7,1,41,2,1020,1040,8
2205,1260.8927098922313,1017,1039,3216.036380391242,3285.606488914946,0.0,0,7,0,42,3,1020,1040,7
2206,1261.914029342131,1017,1039,3216.036380391242,3285.606488914946,0.0,0,6,1,42,2,1009,1037,7
2207,1261.9162591154384,1017,1039,3216.036380391242,3285.606488914946,0.0,0,6,0,43,3,1009,1037,6
2208,1266.1402879824132,1017,1039,3216.036380391242,3285.606488914946,0.0,0,5,1,43,2,1014,1032,6
2209,1266.231234354066,1017,1039,3216.036380391242,3285.606488914946,0.0,0,4,2,43,2,1021,1038,6
2210,1266.2990604363597,1017,1039,3216.036380391242,3285.606488914946,0.0,0,4,1,44,3,1014,1032,5
2211,1266.5263196552532,1017,1039,3216.036380391242,3285.606488914946,0.0,0,4,0,45,3,1021,1038,4
2212,1267.246436841121,1017,1039,3216.036380391242,3285.606488914946,0.0,0,3,1,45,2,1015,1032,4
2213,1267.4111352324073,1017,1039,3216.036380391242,3285.606488914946,0.0,0,3,0,46,3,1015,1032,3
2214,1268.3148034064589,1017,1039,3216.036380391242,3285.606488914946,0.0,0,2,1,46,2,1010,1044,3
2215,1268.5635664171339,1021,1039,3228.6854910319157,3285.606488914946,12.649110640673518,4,2,0,30,3,1010,1044,2
2216,1271.7424317634352,1021,1035,3228.6854910319157,3272.9573782742727,12.649110640673518,20,3,0,24,1,1028,1034,3
2217,1271.7678051989797,1022,1037,3231.8477686920837,3279.2819335946097,7.071067811865476,10,4,0,24,1,1027,1031,4
2218,1271.8789647127717,1020,1034,3225.5232133717473,3269.7951006141043,11.40175425099138,19,5,0,23,1,1025,1031,5
2219,1271.973331781662,1022,1036,3231.8477686920837,3276.119655934441,8.94427190999916,14,6,0,22,1,1024,1030,6
2220,1273.1998319175373,1023,1031,3235.010046352252,3260.3082676335994,16.1245154965971,43,7,0,14,1,1030,1034,7
2221,1273.3811712522952,1023,1031,3235.010046352252,3260.3082676335994,0.0,42,8,0,14,1,1029,1026,8
2222,1273.7208530746034,1023,1031,3235.010046352252,3260.3082676335994,0.0,41,9,0,14,1,1019,1026,9
2223,1274.0571099226413,1023,1031,3235.010046352252,3260.3082676335994,0.0,40,10,0,14,1,1026,1033,10
2224,1274.1154561243598,1023,1031,3235.010046352252,3260.3082676335994,0.0,39,11,0,14,1,1018,1027,11
2225,1274.1564449540906,1023,1031,3235.010046352252,3260.3082676335994,0.0,38,12,0,14,1,1029,1034,12
2226,1274.2286976141581,1023,1031,3235.010046352252,3260.3082676335994,0.0,37,13,0,14,1,1029,1029,13
2227,1274.3010013633693,1023,1031,3235.010046352252,3260.3082676335994,0.0,36,14,0,14,1,1023,1024,14
2228,1274.4910014285886,1023,1031,3235.010046352252,3260.3082676335994,0.0,35,15,0,14,1,1017,1029,15
2229,1274.494889550346,1023,1031,3235.010046352252,3260.3082676335994,0.0,35,14,1,14,2,1026,1033,15
2230,1274.5400628324014,1023,1031,3235.010046352252,3260.3082676335994,0.0,34,15,1,14,1,1019,1024,16
2231,1274.7103604936938,1023,1031,3235.010046352252,3260.3082676335994,0.0,34,14,2,14,2,1023,1024,16
2232,1274.7620668513548,1023,1031,3235.010046352252,3260.3082676335994,0.0,34,14,1,15,3,1023,1024,15
2233,1274.780856265487,1023,1031,3235.010046352252,3260.3082676335994,0.0,33,15,1,15,1,1030,1027,16
2234,1274.9010886072224,1023,1031,3235.010046352252,3260.3082676335994,0.0,33,15,0,16,3,1026,1033,15
2235,1274.904995490175,1023,1031,3235.010046352252,3260.3082676335994,0.0,32,16,0,16,1,1024,1027,16
2236,1274.9560447074505,1023,1031,3235.010046352252,3260.3082676335994,0.0,31,17,0,16,1,1027,1035,17
2237,1275.022202776592,1023,1031,3235.010046352252,3260.3082676335994,0.0,30,18,0,16,1,1027,1028,18
2238,1275.2041881099597,1023,1031,3235.010046352252,3260.3082676335994,0.0,29,19,0,16,1,1028,1028,19
