,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
5748,3824.080495940641,953,950,3013.6506101404657,3004.163777159961,0.0,23,10,0,15,1,958,946,10
5749,3824.8121135001325,953,950,3013.6506101404657,3004.163777159961,0.0,22,11,0,15,1,952,953,11
5750,3824.814989785746,953,950,3013.6506101404657,3004.163777159961,0.0,21,12,0,15,1,950,942,12
5751,3825.5093910483033,953,950,3013.6506101404657,3004.163777159961,0.0,20,13,0,15,1,956,957,13
5752,3825.610079365686,953,950,3013.6506101404657,3004.163777159961,0.0,19,14,0,15,1,955,957,14
5753,3826.1895141752457,953,950,3013.6506101404657,3004.163777159961,0.0,18,15,0,15,1,957,948,15
5754,3826.326390207581,953,950,3013.6506101404657,3004.163777159961,0.0,17,16,0,15,1,960,948,16
5755,3826.6212249473747,953,950,3013.6506101404657,3004.163777159961,0.0,16,17,0,15,1,961,949,17
5756,3827.070675622581,953,950,3013.6506101404657,3004.163777159961,0.0,15,18,0,15,1,954,947,18
5757,3827.2040381231413,953,950,3013.6506101404657,3004.163777159961,0.0,14,19,0,15,1,954,942,19
5758,3827.279671566782,953,950,3013.6506101404657,3004.163777159961,0.0,14,18,1,15,2,958,944,19
5759,3827.4172794042024,953,950,3013.6506101404657,3004.163777159961,0.0,13,19,1,15,1,957,946,20
5760,3828.083285898073,953,950,3013.6506101404657,3004.163777159961,0.0,12,20,1,15,1,954,953,21
5761,3828.222383281413,953,950,3013.6506101404657,3004.163777159961,0.0,12,20,0,16,3,958,944,20
5762,3828.362328862225,953,950,3013.6506101404657,3004.163777159961,0.0,11,21,0,16,1,953,951,21
5763,3828.421599399636,953,950,3013.6506101404657,3004.163777159961,0.0,11,20,1,16,2,956,957,21
5764,3828.4317327134336,953,950,3013.6506101404657,3004.163777159961,0.0,10,21,1,16,1,958,945,22
5765,3828.8908142674495,953,950,3013.6506101404657,3004.163777159961,0.0,9,22,1,16,1,955,955,23
5766,3829.0557054008787,953,950,3013.6506101404657,3004.163777159961,0.0,9,22,0,17,3,956,957,22
5767,3829.7224183803337,953,950,3013.6506101404657,3004.163777159961,0.0,8,23,0,17,1,956,947,23
5768,3829.976180243289,953,950,3013.6506101404657,3004.163777159961,0.0,8,22,1,17,2,954,942,23
5769,3830.1217885421916,953,950,3013.6506101404657,3004.163777159961,0.0,7,23,1,17,1,953,946,24
5770,3830.430686684524,953,950,3013.6506101404657,3004.163777159961,0.0,7,23,0,18,3,954,942,23
5771,3831.091677399966,953,950,3013.6506101404657,3004.163777159961,0.0,6,24,0,18,1,959,950,24
5772,3831.303554705272,953,950,3013.6506101404657,3004.163777159961,0.0,6,23,1,18,2,958,946,24
5773,3831.618075295296,953,950,3013.6506101404657,3004.163777159961,0.0,6,22,2,18,2,958,945,24
5774,3831.6203029586036,953,950,3013.6506101404657,3004.163777159961,0.0,6,22,1,19,3,958,946,23
5775,3831.72240533587,953,950,3013.6506101404657,3004.163777159961,0.0,6,22,0,20,3,958,945,22
5776,3832.4155417083134,953,950,3013.6506101404657,3004.163777159961,0.0,5,23,0,20,1,959,949,23
5777,3832.507018018806,953,950,3013.6506101404657,3004.163777159961,0.0,4,24,0,20,1,957,945,24
5778,3832.9020629098654,953,950,3013.6506101404657,3004.163777159961,0.0,4,23,1,20,2,955,954,24
5779,3832.9428886766013,953,950,3013.6506101404657,3004.163777159961,0.0,4,22,2,20,2,950,942,24
5780,3832.962337956909,953,950,3013.6506101404657,3004.163777159961,0.0,4,21,3,20,2,957,948,24
5781,3833.3234551899122,953,950,3013.6506101404657,3004.163777159961,0.0,4,21,2,21,3,950,942,23
5782,3833.3531945096406,953,950,3013.6506101404657,3004.163777159961,0.0,4,21,1,22,3,955,954,22
5783,3834.01764732577,953,950,3013.6506101404657,3004.163777159961,0.0,4,20,2,22,2,954,947,22
5784,3834.064282904964,953,950,3013.6506101404657,3004.163777159961,0.0,4,20,1,23,3,957,948,21
5785,3834.0958351968834,953,950,3013.6506101404657,3004.163777159961,0.0,4,19,2,23,2,952,953,21
5786,3834.4398324368735,953,950,3013.6506101404657,3004.163777159961,0.0,4,19,1,24,3,954,947,20
5787,3834.930715737002,953,950,3013.6506101404657,3004.163777159961,0.0,3,20,1,24,1,953,949,21
5788,3834.945827579288,953,950,3013.6506101404657,3004.163777159961,0.0,3,19,2,24,2,954,957,21
5789,3834.961690637871,953,950,3013.6506101404657,3004.163777159961,0.0,3,19,1,25,3,954,957,20
5790,3835.0123458313683,953,950,3013.6506101404657,3004.163777159961,0.0,2,20,1,25,1,958,953,21
5791,3835.0960760381454,953,950,3013.6506101404657,3004.163777159961,0.0,2,20,0,26,3,952,953,20
5792,3836.8985075272712,953,950,3013.6506101404657,3004.163777159961,0.0,2,19,1,26,2,955,955,20
5793,3837.4526447368808,953,950,3013.6506101404657,3004.163777159961,0.0,2,19,0,27,3,955,955,19
5794,3838.6623945104734,953,950,3013.6506101404657,3004.163777159961,0.0,1,20,0,27,1,955,946,20
5795,3840.1289913196742,953,950,3013.6506101404657,3004.163777159961,0.0,1,19,1,27,2,957,946,20
5796,3840.136865169675,953,950,3013.6506101404657,3004.163777159961,0.0,1,19,0,28,3,957,946,19
5797,3840.8663408011253,953,950,3013.6506101404657,3004.163777159961,0.0,1,18,1,28,2,959,950,19
5798,3840.924092948011,953,950,3013.6506101404657,3004.163777159961,0.0,1,18,0,29,3,959,950,18
5799,3842.2424559786687,953,950,3013.6506101404657,3004.163777159961,0.0,1,17,1,29,2,960,947,18
5800,3842.3626585454704,953,950,3013.6506101404657,3004.163777159961,0.0,0,18,1,29,1,960,955,19
5801,3842.6891019197183,953,950,3013.6506101404657,3004.163777159961,0.0,0,18,0,30,3,960,947,18
5802,3843.07276934041,953,950,3013.6506101404657,3004.163777159961,0.0,0,17,1,30,2,953,951,18
5803,3843.845605109788,953,950,3013.6506101404657,3004.163777159961,0.0,0,17,0,31,3,953,951,17
5804,3844.4763069354744,953,950,3013.6506101404657,3004.163777159961,0.0,0,16,1,31,2,958,952,17
5805,3844.5762736129936,953,950,3013.6506101404657,3004.163777159961,0.0,0,16,0,32,3,958,952,16
5806,3851.7117765623007,953,950,3013.6506101404657,3004.163777159961,0.0,0,15,1,32,2,957,953,16
5807,3853.085639403761,953,950,3013.6506101404657,3004.163777159961,0.0,0,15,0,33,3,957,953,15
5808,3854.0147806169334,953,950,3013.6506101404657,3004.163777159961,0.0,0,14,1,33,2,960,948,15
5809,3854.0180060225734,953,950,3013.6506101404657,3004.163777159961,0.0,0,14,0,34,3,960,948,14
5810,3854.4428720285246,953,950,3013.6506101404657,3004.163777159961,0.0,0,13,1,34,2,961,949,14
5811,3854.519341854841,953,950,3013.6506101404657,3004.163777159961,0.0,0,13,0,35,3,961,949,13
5812,3854.6373153016475,953,950,3013.6506101404657,3004.163777159961,0.0,0,12,1,35,2,954,953,13
5813,3854.8298004967187,953,950,3013.6506101404657,3004.163777159961,0.0,0,12,0,36,3,954,953,12
5814,3855.4062132504223,953,950,3013.6506101404657,3004.163777159961,0.0,0,11,1,36,2,958,947,12
5815,3855.44534029689,953,950,3013.6506101404657,3004.163777159961,0.0,0,11,0,37,3,958,947,11
5816,3856.7190358877906,953,950,3013.6506101404657,3004.163777159961,0.0,0,10,1,37,2,955,946,11
5817,3856.7754250046355,953,950,3013.6506101404657,3004.163777159961,0.0,0,10,0,38,3,955,946,10
5818,3860.4182043704973,953,950,3013.6506101404657,3004.163777159961,0.0,0,9,1,38,2,955,957,10
5819,3860.593763038682,953,950,3013.6506101404657,3004.163777159961,0.0,0,9,0,39,3,955,957,9
5820,3862.3499198332934,953,950,3013.6506101404657,3004.163777159961,0.0,0,8,1,39,2,960,955,9
5821,3862.3812242690024,952,951,3010.4883324802972,3007.326054820129,4.47213595499958,0,8,0,34,3,960,955,8
5822,3868.9874450465923,952,948,3010.4883324802972,2997.839221839624,9.486832980505138,8,7,1,30,2,947,945,8
5823,3869.2584176881383,953,951,3013.6506101404657,3007.326054820129,10.000000000000002,0,7,0,31,3,947,945,7
5824,3878.816990625123,954,949,3016.812887800634,3001.0014994997923,7.071067811865476,5,6,1,27,2,957,945,7
5825,3879.1020160829407,953,948,3013.6506101404657,2997.839221839624,4.47213595499958,9,6,0,28,3,957,945,6
5826,3879.4270505645113,955,949,3019.9751654608026,3001.0014994997923,7.071067811865476,6,7,0,26,1,955,941,7
5827,3879.667155362335,955,949,3019.9751654608026,3001.0014994997923,0.0,5,8,0,26,1,961,944,8
5828,3880.6454071312023,955,949,3019.9751654608026,3001.0014994997923,0.0,5,7,1,26,2,959,949,8
5829,3880.6545430343026,955,949,3019.9751654608026,3001.0014994997923,0.0,5,7,0,27,3,959,949,7
5830,3880.8778276777534,955,949,3019.9751654608026,3001.0014994997923,0.0,4,8,0,27,1,963,947,8
5831,3882.416924916794,955,949,3019.9751654608026,3001.0014994997923,0.0,3,9,0,27,1,958,942,9
5832,3883.007235046142,955,949,3019.9751654608026,3001.0014994997923,0.0,2,10,0,27,1,962,944,10
5833,3885.7223856711075,955,949,3019.9751654608026,3001.0014994997923,0.0,2,9,1,27,2,962,944,10
5834,3886.165975616155,955,949,3019.9751654608026,3001.0014994997923,0.0,2,9,0,28,3,962,944,9
5835,3888.7412636957924,955,949,3019.9751654608026,3001.0014994997923,0.0,1,10,0,28,1,957,942,10
5836,3890.1499107549603,955,949,3019.9751654608026,3001.0014994997923,0.0,1,9,1,28,2,953,946,10
5837,3890.524203271278,955,949,3019.9751654608026,3001.0014994997923,0.0,1,8,2,28,2,953,949,10
5838,3890.5445554139046,955,949,3019.9751654608026,3001.0014994997923,0.0,1,8,1,29,3,953,946,9
5839,3891.1515419562124,955,949,3019.9751654608026,3001.0014994997923,0.0,1,8,0,30,3,953,949,8
5840,3893.7097250840343,955,949,3019.9751654608026,3001.0014994997923,0.0,0,9,0,30,1,963,952,9
5841,3896.0172960105956,955,949,3019.9751654608026,3001.0014994997923,0.0,0,8,1,30,2,963,947,9
5842,3896.0760648201685,955,949,3019.9751654608026,3001.0014994997923,0.0,0,7,2,30,2,955,941,9
5843,3896.1873728070505,955,949,3019.9751654608026,3001.0014994997923,0.0,0,7,1,31,3,963,947,8
5844,3897.406227338943,955,949,3019.9751654608026,3001.0014994997923,0.0,0,7,0,32,3,955,941,7
5845,3902.5870976450133,955,949,3019.9751654608026,3001.0014994997923,0.0,0,6,1,32,2,947,949,7
5846,3902.6650884305873,961,948,3038.948831421813,2997.839221839624,19.235384061671343,19,6,0,20,3,947,949,6
5847,3902.7740886108286,961,946,3038.948831421813,2991.514666519287,6.324555320336759,15,7,0,17,1,968,947,7
5848,3903.06461830284,961,947,3038.948831421813,2994.6769441794554,3.1622776601683795,17,8,0,17,1,962,940,8
5849,3903.2638560976743,962,947,3042.111109081981,2994.6769441794554,3.1622776601683795,17,9,0,15,1,962,942,9
5850,3903.850236365285,961,947,3038.948831421813,2994.6769441794554,3.1622776601683795,16,8,1,15,2,958,942,9
5851,3904.3561380021993,961,946,3038.948831421813,2991.514666519287,3.1622776601683795,13,8,0,16,3,958,942,8
5852,3904.4506758079942,962,947,3042.111109081981,2994.6769441794554,4.47213595499958,16,9,0,16,1,962,939,9
5853,3904.5943833246047,961,946,3038.948831421813,2991.514666519287,4.47213595499958,11,10,0,16,1,966,952,10
5854,3904.6224300708755,962,947,3042.111109081981,2994.6769441794554,4.47213595499958,15,9,1,16,2,962,939,10
5855,3904.9435380299033,962,948,3042.111109081981,2997.839221839624,3.1622776601683795,19,9,0,16,3,962,939,9
5856,3905.235137985093,961,947,3038.948831421813,2994.6769441794554,4.47213595499958,14,8,1,16,2,961,944,9
5857,3905.354765161242,961,946,3038.948831421813,2991.514666519287,3.1622776601683795,10,9,1,16,1,967,941,10
5858,3905.3823609444576,962,947,3042.111109081981,2994.6769441794554,4.47213595499958,14,9,0,17,3,961,944,9
5859,3905.4405127130863,963,947,3045.2733867421493,2994.6769441794554,3.1622776601683795,18,10,0,16,1,969,945,10
5860,3905.778001805362,963,947,3045.2733867421493,2994.6769441794554,0.0,17,11,0,16,1,971,950,11
5861,3906.1822432412305,963,947,3045.2733867421493,2994.6769441794554,0.0,16,12,0,16,1,968,954,12
5862,3906.1990073501297,963,947,3045.2733867421493,2994.6769441794554,0.0,16,11,1,16,2,957,942,12
5863,3906.2374781529147,963,947,3045.2733867421493,2994.6769441794554,0.0,16,11,0,17,3,957,942,11
5864,3906.2764801579197,963,947,3045.2733867421493,2994.6769441794554,0.0,15,12,0,17,1,965,954,12
5865,3906.4217532120238,963,947,3045.2733867421493,2994.6769441794554,0.0,14,13,0,17,1,971,946,13
5866,3906.6219792119246,963,947,3045.2733867421493,2994.6769441794554,0.0,13,14,0,17,1,969,953,14
5867,3906.862709067035,963,947,3045.2733867421493,2994.6769441794554,0.0,12,15,0,17,1,964,955,15
5868,3907.3048457588,963,947,3045.2733867421493,2994.6769441794554,0.0,11,16,0,17,1,964,954,16
5869,3907.5098901292286,963,947,3045.2733867421493,2994.6769441794554,0.0,10,17,0,17,1,966,947,17
5870,3908.0554115729924,963,947,3045.2733867421493,2994.6769441794554,0.0,9,18,0,17,1,968,952,18
5871,3908.363572165464,963,947,3045.2733867421493,2994.6769441794554,0.0,8,19,0,17,1,968,953,19
5872,3908.3905208689043,963,947,3045.2733867421493,2994.6769441794554,0.0,7,20,0,17,1,971,947,20
5873,3908.8465835442894,963,947,3045.2733867421493,2994.6769441794554,0.0,7,19,1,17,2,967,941,20
5874,3909.4460759139406,963,947,3045.2733867421493,2994.6769441794554,0.0,7,19,0,18,3,967,941,19
5875,3909.938272774697,963,947,3045.2733867421493,2994.6769441794554,0.0,7,18,1,18,2,971,950,19
5876,3910.2517183765685,963,947,3045.2733867421493,2994.6769441794554,0.0,6,19,1,18,1,963,944,20
5877,3910.378666108492,963,947,3045.2733867421493,2994.6769441794554,0.0,5,20,1,18,1,965,950,21
5878,3910.5638666208,963,947,3045.2733867421493,2994.6769441794554,0.0,5,20,0,19,3,971,950,20
5879,3911.1317223604465,963,947,3045.2733867421493,2994.6769441794554,0.0,5,19,1,19,2,968,952,20
5880,3911.5317983190384,963,947,3045.2733867421493,2994.6769441794554,0.0,5,19,0,20,3,968,952,19
5881,3912.2887879525247,963,947,3045.2733867421493,2994.6769441794554,0.0,5,18,1,20,2,969,953,19
5882,3912.4932600218276,963,947,3045.2733867421493,2994.6769441794554,0.0,5,17,2,20,2,965,950,19
5883,3912.495063821532,963,947,3045.2733867421493,2994.6769441794554,0.0,4,18,2,20,1,962,955,20
5884,3913.123064673209,963,947,3045.2733867421493,2994.6769441794554,0.0,4,18,1,21,3,965,950,19
5885,3913.5907980749344,963,947,3045.2733867421493,2994.6769441794554,0.0,4,18,0,22,3,969,953,18
5886,3913.832752880879,963,947,3045.2733867421493,2994.6769441794554,0.0,3,19,0,22,1,969,950,19
5887,3914.069981152771,963,947,3045.2733867421493,2994.6769441794554,0.0,3,18,1,22,2,964,954,19
5888,3914.0709730976414,963,947,3045.2733867421493,2994.6769441794554,0.0,2,19,1,22,1,969,951,20
5889,3914.10526532099,963,947,3045.2733867421493,2994.6769441794554,0.0,2,19,0,23,3,964,954,19
5890,3914.5659814841174,963,947,3045.2733867421493,2994.6769441794554,0.0,1,20,0,23,1,965,940,20
5891,3914.788014674254,963,947,3045.2733867421493,2994.6769441794554,0.0,1,19,1,23,2,962,942,20
5892,3915.151994512698,963,947,3045.2733867421493,2994.6769441794554,0.0,1,18,2,23,2,962,955,20
5893,3915.3403795465683,963,947,3045.2733867421493,2994.6769441794554,0.0,1,18,1,24,3,962,942,19
5894,3915.7965794502256,963,947,3045.2733867421493,2994.6769441794554,0.0,1,18,0,25,3,962,955,18
5895,3916.130690130946,963,947,3045.2733867421493,2994.6769441794554,0.0,1,17,1,25,2,965,940,18
5896,3916.2953682810153,963,947,3045.2733867421493,2994.6769441794554,0.0,1,17,0,26,3,965,940,17
5897,3916.685788620634,963,947,3045.2733867421493,2994.6769441794554,0.0,1,16,1,26,2,969,950,17
5898,3916.8393725721894,963,947,3045.2733867421493,2994.6769441794554,0.0,1,16,0,27,3,969,950,16
5899,3921.3648581179086,963,947,3045.2733867421493,2994.6769441794554,0.0,0,17,0,27,1,966,943,17
5900,3921.5236634210487,963,947,3045.2733867421493,2994.6769441794554,0.0,0,16,1,27,2,968,954,17
5901,3921.540379475964,963,947,3045.2733867421493,2994.6769441794554,0.0,0,16,0,28,3,968,954,16
5902,3922.7991264451894,963,947,3045.2733867421493,2994.6769441794554,0.0,0,15,1,28,2,968,953,16
5903,3923.6132797763626,963,947,3045.2733867421493,2994.6769441794554,0.0,0,14,2,28,2,971,946,16
5904,3923.7355921002763,963,947,3045.2733867421493,2994.6769441794554,0.0,0,14,1,29,3,968,953,15
5905,3923.7633566070713,963,947,3045.2733867421493,2994.6769441794554,0.0,0,14,0,30,3,971,946,14
5906,3925.196747750107,963,947,3045.2733867421493,2994.6769441794554,0.0,0,13,1,30,2,956,947,14
5907,3925.39449098366,963,947,3045.2733867421493,2994.6769441794554,0.0,0,13,0,31,3,956,947,13
5908,3931.204737272262,963,947,3045.2733867421493,2994.6769441794554,0.0,0,12,1,31,2,964,955,13
5909,3931.4750702235674,963,947,3045.2733867421493,2994.6769441794554,0.0,0,12,0,32,3,964,955,12
5910,3933.5564413025013,963,947,3045.2733867421493,2994.6769441794554,0.0,0,11,1,32,2,969,951,12
5911,3933.659683887681,963,947,3045.2733867421493,2994.6769441794554,0.0,0,11,0,33,3,969,951,11
5912,3933.6945532811,963,947,3045.2733867421493,2994.6769441794554,0.0,0,10,1,33,2,965,954,11
5913,3933.909115110761,963,947,3045.2733867421493,2994.6769441794554,0.0,0,10,0,34,3,965,954,10
5914,3938.893859081135,963,947,3045.2733867421493,2994.6769441794554,0.0,0,9,1,34,2,969,945,10
5915,3939.294145829998,963,947,3045.2733867421493,2994.6769441794554,0.0,0,9,0,35,3,969,945,9
5916,3943.147636829225,963,947,3045.2733867421493,2994.6769441794554,0.0,0,8,1,35,2,962,940,9
5917,3943.4896419741403,964,950,3048.435664402318,3004.163777159961,10.000000000000002,12,8,0,30,3,962,940,8
5918,3943.661321531195,964,950,3048.435664402318,3004.163777159961,0.0,11,9,0,30,1,963,958,9
5919,3943.720693024973,964,950,3048.435664402318,3004.163777159961,0.0,10,10,0,30,1,969,957,10
5920,3944.1367339288227,964,950,3048.435664402318,3004.163777159961,0.0,9,11,0,30,1,972,951,11
5921,3945.1583675756506,964,950,3048.435664402318,3004.163777159961,0.0,8,12,0,30,1,970,953,12
5922,3945.738152370376,964,950,3048.435664402318,3004.163777159961,0.0,8,11,1,30,2,969,957,12
5923,3945.9230650520603,964,950,3048.435664402318,3004.163777159961,0.0,7,12,1,30,1,963,957,13
5924,3946.332050629447,964,950,3048.435664402318,3004.163777159961,0.0,7,12,0,31,3,969,957,12
5925,3946.577814710775,964,950,3048.435664402318,3004.163777159961,0.0,6,13,0,31,1,961,957,13
5926,3946.8500520085427,964,950,3048.435664402318,3004.163777159961,0.0,6,12,1,31,2,961,957,13
5927,3947.1053882708993,964,950,3048.435664402318,3004.163777159961,0.0,5,13,1,31,1,966,958,14
5928,3947.370227187437,964,950,3048.435664402318,3004.163777159961,0.0,5,13,0,32,3,961,957,13
5929,3947.383802603141,964,950,3048.435664402318,3004.163777159961,0.0,4,14,0,32,1,965,957,14
5930,3947.4840258407585,964,950,3048.435664402318,3004.163777159961,0.0,4,13,1,32,2,966,943,14
5931,3947.7998243860443,965,951,3051.5979420624863,3007.326054820129,4.47213595499958,8,13,0,28,3,966,943,13
5932,3949.26752921751,965,951,3051.5979420624863,3007.326054820129,0.0,7,14,0,28,1,973,949,14
5933,3950.0246505070895,965,951,3051.5979420624863,3007.326054820129,0.0,7,13,1,28,2,970,953,14
5934,3950.8205256746387,965,951,3051.5979420624863,3007.326054820129,0.0,7,13,0,29,3,970,953,13
5935,3951.640757870896,965,951,3051.5979420624863,3007.326054820129,0.0,6,14,0,29,1,968,958,14
5936,3954.1162502560046,965,951,3051.5979420624863,3007.326054820129,0.0,5,15,0,29,1,964,956,15
5937,3954.4491910932547,965,951,3051.5979420624863,3007.326054820129,0.0,4,16,0,29,1,973,951,16
5938,3955.390680588207,965,951,3051.5979420624863,3007.326054820129,0.0,4,15,1,29,2,973,951,16
5939,3955.672622374245,965,951,3051.5979420624863,3007.326054820129,0.0,4,15,0,30,3,973,951,15
5940,3956.326888744558,965,951,3051.5979420624863,3007.326054820129,0.0,4,14,1,30,2,958,953,15
5941,3956.4582670905183,966,951,3054.7602197226547,3007.326054820129,3.1622776601683795,8,14,0,27,3,958,953,14
5942,3956.6069042314803,966,951,3054.7602197226547,3007.326054820129,0.0,7,15,0,27,1,974,952,15
5943,3956.841225817574,966,951,3054.7602197226547,3007.326054820129,0.0,6,16,0,27,1,974,954,16
5944,3957.1961945855437,966,951,3054.7602197226547,3007.326054820129,0.0,6,15,1,27,2,966,947,16
