,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
262,129.63550578746586,984,1001,3111.6812176056856,3165.439937828548,0.0,0,14,3,34,2,983,1002,17
263,129.6948316485272,984,1001,3111.6812176056856,3165.439937828548,0.0,0,14,2,35,3,987,1004,16
264,129.70323979272735,984,1001,3111.6812176056856,3165.439937828548,0.0,0,14,1,36,3,986,1001,15
265,130.0245190168653,984,1001,3111.6812176056856,3165.439937828548,0.0,0,14,0,37,3,983,1002,14
266,132.3665407051392,984,1001,3111.6812176056856,3165.439937828548,0.0,0,13,1,37,2,979,994,14
267,132.7097233396646,983,1002,3108.518939945517,3168.6022154887164,4.47213595499958,4,13,0,35,3,979,994,13
268,132.79274549637012,983,1002,3108.518939945517,3168.6022154887164,0.0,4,12,1,35,2,983,994,13
269,133.0376124205122,983,1002,3108.518939945517,3168.6022154887164,0.0,4,11,2,35,2,979,1003,13
270,133.09494554442094,984,1002,3111.6812176056856,3168.6022154887164,3.1622776601683795,3,11,1,35,3,983,994,12
271,133.68889904687472,983,1002,3108.518939945517,3168.6022154887164,3.1622776601683795,4,11,0,36,3,979,1003,11
272,133.87427974144148,983,1003,3108.518939945517,3171.764493148885,3.1622776601683795,6,10,1,35,2,978,997,11
273,134.01322486519754,983,1003,3108.518939945517,3171.764493148885,0.0,5,11,1,35,1,982,1011,12
274,134.20524150967367,983,1003,3108.518939945517,3171.764493148885,0.0,4,12,1,35,1,988,1009,13
275,134.32379565935548,983,1004,3108.518939945517,3174.926770809053,3.1622776601683795,8,12,0,34,3,978,997,12
276,135.72586775125413,983,1005,3108.518939945517,3178.0890484692213,3.1622776601683795,11,13,0,31,1,988,1010,13
277,135.9754863597366,983,1005,3108.518939945517,3178.0890484692213,0.0,10,14,0,31,1,987,1011,14
278,136.07405749573496,983,1005,3108.518939945517,3178.0890484692213,0.0,9,15,0,31,1,982,1010,15
279,136.17813921845197,983,1005,3108.518939945517,3178.0890484692213,0.0,8,16,0,31,1,984,1010,16
280,136.7261645931612,983,1005,3108.518939945517,3178.0890484692213,0.0,8,15,1,31,2,977,1005,16
281,136.72837828472078,983,1005,3108.518939945517,3178.0890484692213,0.0,8,15,0,32,3,977,1005,15
282,136.77980337753954,983,1005,3108.518939945517,3178.0890484692213,0.0,7,16,0,32,1,988,1011,16
283,137.42780036069178,983,1005,3108.518939945517,3178.0890484692213,0.0,7,15,1,32,2,987,1011,16
284,137.56455354143444,983,1005,3108.518939945517,3178.0890484692213,0.0,7,14,2,32,2,980,1005,16
285,137.68069950978784,983,1005,3108.518939945517,3178.0890484692213,0.0,7,14,1,33,3,980,1005,15
286,138.05317907780108,983,1005,3108.518939945517,3178.0890484692213,0.0,7,14,0,34,3,987,1011,14
287,138.27572709340686,983,1005,3108.518939945517,3178.0890484692213,0.0,6,15,0,34,1,991,1008,15
288,138.59022869702974,983,1005,3108.518939945517,3178.0890484692213,0.0,5,16,0,34,1,976,1006,16
289,138.6813388268147,983,1005,3108.518939945517,3178.0890484692213,0.0,4,17,0,34,1,984,1012,17
290,139.18826351225962,983,1005,3108.518939945517,3178.0890484692213,0.0,3,18,0,34,1,988,1012,18
291,139.71663967072044,983,1005,3108.518939945517,3178.0890484692213,0.0,3,17,1,34,2,985,1009,18
292,139.717751842606,983,1005,3108.518939945517,3178.0890484692213,0.0,3,17,0,35,3,985,1009,17
293,140.29528889785706,983,1005,3108.518939945517,3178.0890484692213,0.0,2,18,0,35,1,977,1011,18
294,141.1248469942198,983,1005,3108.518939945517,3178.0890484692213,0.0,2,17,1,35,2,988,1012,18
295,142.3802612902399,983,1005,3108.518939945517,3178.0890484692213,0.0,2,17,0,36,3,988,1012,17
296,143.49491677985455,983,1005,3108.518939945517,3178.0890484692213,0.0,2,16,1,36,2,976,1002,17
297,143.74423763099387,983,1005,3108.518939945517,3178.0890484692213,0.0,2,16,0,37,3,976,1002,16
298,146.0974273040586,983,1005,3108.518939945517,3178.0890484692213,0.0,2,15,1,37,2,985,1002,16
299,146.22669189219806,983,1005,3108.518939945517,3178.0890484692213,0.0,2,14,2,37,2,980,1002,16
300,146.82217515664618,983,1005,3108.518939945517,3178.0890484692213,0.0,2,14,1,38,3,980,1002,15
301,147.2533194729084,983,1005,3108.518939945517,3178.0890484692213,0.0,2,14,0,39,3,985,1002,14
302,148.1090634278021,983,1005,3108.518939945517,3178.0890484692213,0.0,2,13,1,39,2,979,1000,14
303,148.19067695011967,983,1005,3108.518939945517,3178.0890484692213,0.0,2,13,0,40,3,979,1000,13
304,149.4163111243801,983,1005,3108.518939945517,3178.0890484692213,0.0,2,12,1,40,2,982,1011,13
305,149.61384288604776,983,1005,3108.518939945517,3178.0890484692213,0.0,2,12,0,41,3,982,1011,12
306,149.62288620857927,983,1005,3108.518939945517,3178.0890484692213,0.0,2,11,1,41,2,988,1011,12
307,149.70611553991918,983,1005,3108.518939945517,3178.0890484692213,0.0,2,11,0,42,3,988,1011,11
308,150.7233653226076,983,1005,3108.518939945517,3178.0890484692213,0.0,2,10,1,42,2,982,1010,11
309,150.88885394669575,983,1005,3108.518939945517,3178.0890484692213,0.0,2,10,0,43,3,982,1010,10
310,151.18458533099033,983,1005,3108.518939945517,3178.0890484692213,0.0,1,11,0,43,1,990,1010,11
311,154.27199985609008,983,1005,3108.518939945517,3178.0890484692213,0.0,0,12,0,43,1,976,1009,12
312,159.76883443002353,983,1005,3108.518939945517,3178.0890484692213,0.0,0,11,1,43,2,976,1009,12
313,159.7691524877107,983,1005,3108.518939945517,3178.0890484692213,0.0,0,10,2,43,2,984,1010,12
314,160.03725795427283,983,1005,3108.518939945517,3178.0890484692213,0.0,0,10,1,44,3,976,1009,11
315,160.61308315213608,983,1005,3108.518939945517,3178.0890484692213,0.0,0,10,0,45,3,984,1010,10
316,162.04559435575547,983,1005,3108.518939945517,3178.0890484692213,0.0,0,9,1,45,2,988,1010,10
317,162.46577233577253,983,1005,3108.518939945517,3178.0890484692213,0.0,0,9,0,46,3,988,1010,9
318,164.55890725225095,983,1005,3108.518939945517,3178.0890484692213,0.0,0,8,1,46,2,976,1006,9
319,164.66643026351065,983,1005,3108.518939945517,3178.0890484692213,0.0,0,8,0,47,3,976,1006,8
320,165.67859511649255,983,1005,3108.518939945517,3178.0890484692213,0.0,0,7,1,47,2,990,1002,8
321,165.68677882159395,983,1008,3108.518939945517,3187.5758814497267,9.486832980505138,17,7,0,39,3,990,1002,7
322,165.82297091486765,984,1008,3111.6812176056856,3187.5758814497267,3.1622776601683795,13,8,0,39,1,991,1011,8
323,166.23504376268716,984,1010,3111.6812176056856,3193.900436770063,6.324555320336759,21,9,0,28,1,981,1014,9
324,166.97966317124693,984,1010,3111.6812176056856,3193.900436770063,0.0,20,10,0,28,1,981,1015,10
325,167.5913225001163,984,1010,3111.6812176056856,3193.900436770063,0.0,19,11,0,28,1,982,1014,11
326,167.69012843907782,984,1010,3111.6812176056856,3193.900436770063,0.0,18,12,0,28,1,990,1015,12
327,167.72888253675478,984,1010,3111.6812176056856,3193.900436770063,0.0,17,13,0,28,1,990,1013,13
328,168.28892824424022,984,1010,3111.6812176056856,3193.900436770063,0.0,16,14,0,28,1,984,1014,14
329,168.5026784544703,984,1010,3111.6812176056856,3193.900436770063,0.0,15,15,0,28,1,989,1013,15
330,168.61744599279808,984,1010,3111.6812176056856,3193.900436770063,0.0,14,16,0,28,1,977,1012,16
331,169.00898729817612,984,1010,3111.6812176056856,3193.900436770063,0.0,13,17,0,28,1,982,1018,17
332,169.47735087696523,984,1010,3111.6812176056856,3193.900436770063,0.0,12,18,0,28,1,987,1013,18
333,171.0383959661785,984,1010,3111.6812176056856,3193.900436770063,0.0,12,17,1,28,2,990,1015,18
334,171.1220092215101,984,1010,3111.6812176056856,3193.900436770063,0.0,11,18,1,28,1,983,1016,19
335,171.21180754188256,984,1010,3111.6812176056856,3193.900436770063,0.0,11,18,0,29,3,990,1015,18
336,171.38460777915748,984,1010,3111.6812176056856,3193.900436770063,0.0,11,17,1,29,2,990,1010,18
337,171.4057649159926,984,1010,3111.6812176056856,3193.900436770063,0.0,11,17,0,30,3,990,1010,17
338,172.04946965857727,984,1010,3111.6812176056856,3193.900436770063,0.0,10,18,0,30,1,983,1015,18
339,173.24184224968783,984,1010,3111.6812176056856,3193.900436770063,0.0,10,17,1,30,2,980,1004,18
340,173.59630889343393,984,1011,3111.6812176056856,3197.0627144302316,3.1622776601683795,11,17,0,26,3,980,1004,17
341,173.85899529708996,984,1011,3111.6812176056856,3197.0627144302316,0.0,10,18,0,26,1,980,1016,18
342,174.30263404614112,984,1011,3111.6812176056856,3197.0627144302316,0.0,9,19,0,26,1,991,1016,19
343,175.5096020848639,984,1011,3111.6812176056856,3197.0627144302316,0.0,8,20,0,26,1,980,1017,20
344,177.9352246860436,984,1011,3111.6812176056856,3197.0627144302316,0.0,7,21,0,26,1,991,1015,21
345,178.34178818290772,984,1011,3111.6812176056856,3197.0627144302316,0.0,6,22,0,26,1,978,1015,22
346,179.23966830445016,984,1011,3111.6812176056856,3197.0627144302316,0.0,5,23,0,26,1,992,1013,23
347,180.38290126039692,984,1011,3111.6812176056856,3197.0627144302316,0.0,4,24,0,26,1,986,1015,24
348,181.64633098370084,984,1011,3111.6812176056856,3197.0627144302316,0.0,3,25,0,26,1,992,1012,25
349,181.68178257954142,984,1011,3111.6812176056856,3197.0627144302316,0.0,2,26,0,26,1,982,1016,26
350,182.25728772663408,984,1011,3111.6812176056856,3197.0627144302316,0.0,2,25,1,26,2,981,1014,26
351,182.37695890583814,984,1011,3111.6812176056856,3197.0627144302316,0.0,2,25,0,27,3,981,1014,25
352,183.25487246485196,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,26,0,27,1,979,1015,26
353,185.34478029427885,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,25,1,27,2,991,1015,26
354,185.36297857310797,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,24,2,27,2,979,1015,26
355,185.3642019916766,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,23,3,27,2,991,1008,26
356,185.4446644066875,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,23,2,28,3,979,1015,25
357,185.51484114687327,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,22,3,28,2,992,1013,25
358,185.6174990785833,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,22,2,29,3,992,1013,24
359,185.71825289970997,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,21,3,29,2,991,1011,24
360,185.72703559714725,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,21,2,30,3,991,1015,23
361,185.8350240818634,984,1011,3111.6812176056856,3197.0627144302316,0.0,1,21,1,31,3,991,1008,22
362,185.84569313247067,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,22,1,31,1,987,1017,23
363,186.21480309686845,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,22,0,32,3,991,1011,22
364,186.23489296431572,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,21,1,32,2,991,1016,22
365,186.75470663451446,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,20,2,32,2,983,1016,22
366,186.86815689457475,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,20,1,33,3,991,1016,21
367,186.97943706401645,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,20,0,34,3,983,1016,20
368,187.29867287733043,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,19,1,34,2,977,1012,20
369,187.73868517760232,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,19,0,35,3,977,1012,19
370,189.96340769431475,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,18,1,35,2,984,1014,19
371,190.10975469787232,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,18,0,36,3,984,1014,18
372,190.6270200277952,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,17,1,36,2,986,1015,18
373,190.8919868917697,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,17,0,37,3,986,1015,17
374,191.18406906489327,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,16,1,37,2,977,1011,17
375,191.18480881172127,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,16,0,38,3,977,1011,16
376,194.5770862693981,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,15,1,38,2,980,1016,16
377,195.08459600471073,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,15,0,39,3,980,1016,15
378,200.8241728481969,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,14,1,39,2,982,1014,15
379,201.67759683109347,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,13,2,39,2,990,1013,15
380,201.71802495507924,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,13,1,40,3,982,1014,14
381,201.8788303536651,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,13,0,41,3,990,1013,13
382,202.8515976303023,984,1011,3111.6812176056856,3197.0627144302316,0.0,0,12,1,41,2,978,1015,13
383,202.8860765312388,985,1011,3114.843495265854,3197.0627144302316,3.1622776601683795,4,12,0,41,3,978,1015,12
384,204.00677795068347,985,1011,3114.843495265854,3197.0627144302316,0.0,3,13,0,41,1,991,1017,13
385,204.81331178983527,985,1011,3114.843495265854,3197.0627144302316,0.0,2,14,0,41,1,993,1008,14
386,204.8716052866227,985,1011,3114.843495265854,3197.0627144302316,0.0,2,13,1,41,2,984,1012,14
387,205.1362882228408,985,1011,3114.843495265854,3197.0627144302316,0.0,2,13,0,42,3,984,1012,13
388,206.1645611148171,985,1011,3114.843495265854,3197.0627144302316,0.0,2,12,1,42,2,991,1017,13
389,206.1695392591096,985,1011,3114.843495265854,3197.0627144302316,0.0,2,12,0,43,3,991,1017,12
390,206.9433112991279,985,1011,3114.843495265854,3197.0627144302316,0.0,2,11,1,43,2,981,1015,12
391,207.19148180458262,985,1011,3114.843495265854,3197.0627144302316,0.0,2,11,0,44,3,981,1015,11
392,208.3441385542669,985,1011,3114.843495265854,3197.0627144302316,0.0,1,12,0,44,1,990,1018,12
393,210.7272561703175,985,1011,3114.843495265854,3197.0627144302316,0.0,1,11,1,44,2,987,1017,12
394,211.48787097188162,985,1011,3114.843495265854,3197.0627144302316,0.0,1,11,0,45,3,987,1017,11
395,217.05056264996747,985,1011,3114.843495265854,3197.0627144302316,0.0,1,10,1,45,2,990,1018,11
396,217.14000164383256,985,1011,3114.843495265854,3197.0627144302316,0.0,1,10,0,46,3,990,1018,10
397,219.437847465171,985,1011,3114.843495265854,3197.0627144302316,0.0,0,11,0,46,1,993,1014,11
398,221.50803977873113,985,1011,3114.843495265854,3197.0627144302316,0.0,0,10,1,46,2,993,1014,11
399,221.60237385670746,985,1011,3114.843495265854,3197.0627144302316,0.0,0,10,0,47,3,993,1014,10
400,221.67780684783696,985,1011,3114.843495265854,3197.0627144302316,0.0,0,9,1,47,2,982,1018,10
401,221.78814339011134,985,1011,3114.843495265854,3197.0627144302316,0.0,0,9,0,48,3,982,1018,9
402,230.31312810258274,985,1011,3114.843495265854,3197.0627144302316,0.0,0,8,1,48,2,980,1017,9
403,230.89709029682282,987,1010,3121.1680505861905,3193.900436770063,7.071067811865476,5,8,0,40,3,980,1017,8
404,231.8722870552599,987,1010,3121.1680505861905,3193.900436770063,0.0,4,9,0,40,1,995,1009,9
405,233.13899228657095,987,1010,3121.1680505861905,3193.900436770063,0.0,4,8,1,40,2,993,1008,9
406,233.47660647275978,987,1010,3121.1680505861905,3193.900436770063,0.0,3,9,1,40,1,994,1015,10
407,233.48136101522326,987,1010,3121.1680505861905,3193.900436770063,0.0,3,9,0,41,3,993,1008,9
408,237.39836046186048,987,1010,3121.1680505861905,3193.900436770063,0.0,3,8,1,41,2,982,1016,9
409,237.99271068574367,987,1010,3121.1680505861905,3193.900436770063,0.0,3,7,2,41,2,983,1015,9
410,238.1278984073307,987,1010,3121.1680505861905,3193.900436770063,0.0,3,7,1,42,3,983,1015,8
411,238.81179353660457,987,1010,3121.1680505861905,3193.900436770063,0.0,3,7,0,43,3,982,1016,7
412,239.03430478895478,987,1010,3121.1680505861905,3193.900436770063,0.0,3,6,1,43,2,994,1015,7
413,239.9238030058066,987,1010,3121.1680505861905,3193.900436770063,0.0,2,7,1,43,1,993,1016,8
414,240.16916141131898,987,1010,3121.1680505861905,3193.900436770063,0.0,2,7,0,44,3,994,1015,7
415,242.37596472795832,987,1010,3121.1680505861905,3193.900436770063,0.0,1,8,0,44,1,992,1017,8
416,243.90349801131086,987,1010,3121.1680505861905,3193.900436770063,0.0,0,9,0,44,1,994,1010,9
417,246.0227423089083,987,1010,3121.1680505861905,3193.900436770063,0.0,0,8,1,44,2,988,1009,9
418,246.1330108175721,987,1010,3121.1680505861905,3193.900436770063,0.0,0,7,2,44,2,987,1013,9
419,246.15887563447285,987,1010,3121.1680505861905,3193.900436770063,0.0,0,7,1,45,3,987,1013,8
420,246.3192517016176,987,1010,3121.1680505861905,3193.900436770063,0.0,0,7,0,46,3,988,1009,7
421,250.42551856069048,987,1010,3121.1680505861905,3193.900436770063,0.0,0,6,1,46,2,989,1013,7
422,251.05524294611604,987,1010,3121.1680505861905,3193.900436770063,0.0,0,6,0,47,3,989,1013,6
423,251.1093234302125,987,1010,3121.1680505861905,3193.900436770063,0.0,0,5,1,47,2,992,1017,6
424,251.28250538252,987,1010,3121.1680505861905,3193.900436770063,0.0,0,5,0,48,3,992,1017,5
425,253.29332824238364,987,1010,3121.1680505861905,3193.900436770063,0.0,0,4,1,48,2,992,1012,5
426,254.01361795417307,987,1010,3121.1680505861905,3193.900436770063,0.0,0,4,0,49,3,992,1012,4
427,259.4444888973017,987,1010,3121.1680505861905,3193.900436770063,0.0,0,3,1,49,2,982,1004,4
428,259.63173842439573,992,1011,3136.9794388870323,3197.0627144302316,16.1245154965971,17,3,0,33,3,982,1004,3
429,259.76293913171395,991,1010,3133.8171612268643,3193.900436770063,4.47213595499958,14,4,0,33,1,993,1017,4
430,259.8836630651263,997,1015,3152.7908271878746,3209.7118250709054,24.698178070456937,30,5,0,15,1,998,1010,5
431,259.92135460048274,996,1016,3149.628549527706,3212.8741027310734,4.47213595499958,31,6,0,15,1,998,1023,6
432,260.04176282936015,998,1015,3155.9531048480426,3209.7118250709054,7.071067811865476,31,5,1,13,2,995,1009,6
433,260.2274613261514,995,1016,3146.4662718675377,3212.8741027310734,10.000000000000002,28,5,0,14,3,995,1009,5
434,260.69329866438574,996,1017,3149.628549527706,3216.036380391242,4.47213595499958,30,6,0,13,1,997,1024,6
435,260.7454912121136,997,1016,3152.7908271878746,3212.8741027310734,4.47213595499958,30,7,0,13,1,1000,1022,7
436,261.0211070390389,995,1017,3146.4662718675377,3216.036380391242,7.071067811865476,29,8,0,13,1,990,1020,8
437,261.3183991221048,997,1017,3152.7908271878746,3216.036380391242,6.324555320336759,31,9,0,13,1,993,1018,9
438,261.38733829376565,996,1017,3149.628549527706,3216.036380391242,3.1622776601683795,26,10,0,13,1,1002,1013,10
439,261.5115907527638,997,1017,3152.7908271878746,3216.036380391242,3.1622776601683795,29,11,0,13,1,1001,1016,11
440,261.73472454087084,996,1017,3149.628549527706,3216.036380391242,3.1622776601683795,24,12,0,13,1,991,1023,12
441,261.8171930317179,996,1017,3149.628549527706,3216.036380391242,0.0,23,13,0,13,1,994,1018,13
442,261.8483098317629,996,1017,3149.628549527706,3216.036380391242,0.0,22,14,0,13,1,1003,1012,14
443,262.11184882175786,996,1017,3149.628549527706,3216.036380391242,0.0,22,13,1,13,2,993,1017,14
444,262.5316291167024,996,1017,3149.628549527706,3216.036380391242,0.0,22,12,2,13,2,993,1016,14
445,262.5609439659094,996,1017,3149.628549527706,3216.036380391242,0.0,22,12,1,14,3,993,1016,13
446,262.57677829204835,996,1017,3149.628549527706,3216.036380391242,0.0,22,12,0,15,3,993,1017,12
447,262.71270041514214,996,1017,3149.628549527706,3216.036380391242,0.0,21,13,0,15,1,997,1020,13
448,262.8875068585747,996,1017,3149.628549527706,3216.036380391242,0.0,20,14,0,15,1,999,1024,14
449,263.1785169215962,996,1017,3149.628549527706,3216.036380391242,0.0,19,15,0,15,1,1002,1021,15
450,263.2234342814657,996,1017,3149.628549527706,3216.036380391242,0.0,18,16,0,15,1,1004,1017,16
451,263.2458648046558,996,1017,3149.628549527706,3216.036380391242,0.0,17,17,0,15,1,996,1018,17
452,263.34673644992415,996,1017,3149.628549527706,3216.036380391242,0.0,16,18,0,15,1,998,1022,18
453,263.6134765192682,996,1017,3149.628549527706,3216.036380391242,0.0,15,19,0,15,1,993,1025,19
454,263.92472330377615,996,1017,3149.628549527706,3216.036380391242,0.0,14,20,0,15,1,991,1021,20
455,264.1536424625314,996,1017,3149.628549527706,3216.036380391242,0.0,13,21,0,15,1,996,1014,21
456,264.1984813478822,996,1017,3149.628549527706,3216.036380391242,0.0,12,22,0,15,1,1002,1012,22
